timestamp,mid_price,mid_price_wt,mid_price_mkt,book_I_0.2_5_1,book_I_0.4_5_1,book_I_0.6_5_1,book_I_0.8_5_1,B/A_ratio
2023-11-09 14:13:21,48689500.0,48687500.0,48688141.63090129,-3868.914485104382,-5515.609895005822,-6713.230655677617,-7543.23061466217,1.0000616168255012
2023-11-09 14:13:25,48686000.0,48686500.0,48691522.86381843,1909.782426841557,3945.9655432254076,5699.45504039526,6938.092343442142,1.0002465078060805
2023-11-09 14:13:29,48691000.0,48691500.0,48691450.98039215,-32.696582064032555,-191.5719279870391,-478.8856747597456,-856.0917760133743,1.0000410761963443
2023-11-09 14:13:33,48687500.0,48687500.0,48687672.51461988,117.23657440394163,224.8568806052208,325.1365055516362,419.95848020911217,1.0000205393636905
2023-11-09 14:13:37,48687000.0,48687000.0,48686580.24691358,-1262.9324156492949,-1669.847737737,-1378.2167073264718,-505.5912494882941,1.0000410795711292
2023-11-09 14:13:41,48688000.0,48688000.0,48687219.17808219,-2218.221377760172,-2993.748260617256,-3762.4465318769217,-4438.567476190627,1.000041078727381
2023-11-09 14:13:45,48670500.0,48670500.0,48670057.20823798,-1345.9929554015398,-2208.375161215663,-2700.1238983124495,-2951.1528610661626,1.0000205465379084
2023-11-09 14:13:49,48666500.0,48668000.0,48666359.447004616,393.6713097766042,-132.93202254921198,-572.2909816876054,-898.7198951691389,1.000020548226688
2023-11-09 14:13:53,48666500.0,48666500.0,48666086.021505386,-470.80705715715885,-641.9121588766575,-780.8954853340983,-916.6817046478391,1.000020548226688
2023-11-09 14:13:57,48659500.0,48660000.0,48659920.3539823,-245.91838774830103,-649.3855375126004,-724.567678116262,-640.196077734232,1.0000205511827205
2023-11-09 14:14:01,48661500.0,48661500.0,48662927.26197516,712.7820012122393,1346.9927617907524,1863.437759153545,2255.6961200237274,1.0000616522811343
2023-11-09 14:14:05,48661000.0,48661000.0,48662683.92370572,849.350891508162,1880.1293630301952,2932.130324408412,3775.9436322003603,1.0000822047308822
2023-11-09 14:14:09,48667500.0,48666500.0,48667953.60824742,-328.2640049830079,258.6463630348444,857.074202157557,1362.57868912071,1.000020547804467
2023-11-09 14:14:13,48668500.0,48668000.0,48668994.92850016,433.2318105995655,1371.1611670926213,1981.5463854521513,2253.3677111044526,1.0000205473822634
2023-11-09 14:14:17,48667500.0,48667500.0,48667964.53900709,342.6301317960024,626.4572800993919,875.6059274077415,1108.0274156108499,1.000020547804467
2023-11-09 14:14:21,48667500.0,48667500.0,48667752.631578945,203.03892143070698,459.94628290086985,767.9921740218997,1117.273376941681,1.000061644680064
2023-11-09 14:14:25,48664000.0,48663500.0,48663616.54135338,92.78757283836603,808.4870538339019,1662.2645187750459,2397.816506423056,1.00004109898691
2023-11-09 14:14:29,48664000.0,48664000.0,48663449.99999999,-305.18186458200216,-535.6687622219324,-739.7375153303146,-944.7343114390969,1.00004109898691
2023-11-09 14:14:33,48663000.0,48663000.0,48663424.46043166,242.1799222752452,639.3023902773857,1227.34918653965,1886.0134286284447,1.0000410998314906
2023-11-09 14:14:37,48662500.0,48662500.0,48662348.99328859,-86.63325264304876,-197.29951141774654,-332.99152916669846,-486.53934759646654,1.0000205499157453
2023-11-09 14:14:41,48662000.0,48662000.0,48661009.628242835,-641.571936249733,-1170.238871447742,-1563.5769364014268,-1828.1476071476936,1.000041100676106
2023-11-09 14:14:45,48657500.0,48657000.0,48657630.05780347,-437.1066731438041,-247.57315685600042,-26.005224503576756,230.47446928918362,1.0000205520274574
2023-11-09 14:14:49,48659500.0,48659000.0,48659459.459459454,-833.5166073068976,-1439.7676916569471,-2180.840803064406,-2974.719007052481,1.000061654815241
2023-11-09 14:14:53,48655000.0,48655000.0,48657190.47619048,726.087938785553,1473.1561593934894,2206.839576944709,2896.8083655536175,1.0001233248376222
2023-11-09 14:14:57,48658000.0,48656500.0,48658247.863247864,-1146.4001311212778,-1490.9413509368896,-2013.196644641459,-2605.301102079451,1.000041104054915
2023-11-09 14:15:01,48652500.0,48653500.0,48652850.74626866,907.2154938578606,1040.6777644976974,1141.1791589483619,1217.5004357546568,1.0000205541396037
2023-11-09 14:15:05,48655000.0,48655000.0,48655793.10344828,-33.573076851665974,114.91039349883795,235.8983130827546,283.65534545481205,1.0001233248376222
2023-11-09 14:15:09,48656500.0,48655500.0,48656020.6185567,-203.67990546673536,458.28873467445374,1129.7833617255092,1693.1931947916746,1.0000616586167916
2023-11-09 14:15:13,48668500.0,48667000.0,48668842.53578732,-831.9590959250927,8.96799011528492,793.8547580912709,1426.031090758741,1.0000205473822634
2023-11-09 14:15:17,48674500.0,48674000.0,48674206.89655172,-739.8959109634161,-1554.4968083277345,-2275.0348970144987,-2749.4553563073277,1.0000205448494062
2023-11-09 14:15:21,48661500.0,48663000.0,48664509.84682713,1418.1087996438146,2162.189780049026,2785.486038044095,3305.02807970345,1.0001438612355624
2023-11-09 14:15:25,48661000.0,48659500.0,48663406.94430092,863.877779841423,1702.6261121854186,2155.0032626464963,2536.9291364252567,1.0001644162196601
2023-11-09 14:15:29,48661000.0,48660000.0,48664066.33234556,631.7736322432756,1582.2185728251934,2313.15254265815,2968.863738425076,1.0001644162196601
2023-11-09 14:15:33,48665500.0,48665500.0,48665854.72972973,220.9797008112073,433.7525275275111,619.385969504714,763.2136642187834,1.0000205486489264
2023-11-09 14:15:37,48668500.0,48668500.0,48668187.77292577,-149.55600429326296,-284.2225348353386,-391.73425582796335,-466.08219961822033,1.0000205473822634
2023-11-09 14:15:41,48672500.0,48669500.0,48672081.66533226,-2972.662576548755,-3774.9927873313427,-4677.593349181116,-5552.557934336364,1.0000205456936226
2023-11-09 14:15:45,48670000.0,48670000.0,48669839.28571428,-297.578645542264,-832.6392924636602,-1575.9329615160823,-2399.8580246269703,1.0000410939201545
2023-11-09 14:15:49,48668500.0,48669000.0,48669195.87628866,570.8986330851912,650.8738006278872,591.8218540325761,472.7574012577534,1.0000616434134013
2023-11-09 14:15:52,48668500.0,48669500.0,48668925.61983471,1067.964372292161,1184.4706196412444,1118.6375699490309,984.3492333292961,1.0000205473822634
2023-11-09 14:15:56,48672000.0,48672000.0,48671110.803324096,-278.13985780626535,-340.1453502997756,-208.24485228210688,8.044272877275944,1.0000410922315137
2023-11-09 14:16:00,48671500.0,48671500.0,48671402.68456376,132.37678116559982,329.8390039727092,555.7040361762047,761.062770344317,1.0000205461157567
2023-11-09 14:16:04,48671000.0,48671000.0,48671842.293906815,-225.69867197424173,-754.6393528431654,-1385.0053034126759,-1850.3961534276605,1.0000410930758168
2023-11-09 14:16:08,48672000.0,48672000.0,48671399.21722113,-485.2890380471945,-1078.670211210847,-1668.9767661243677,-2104.9716816842556,1.0000410922315137
2023-11-09 14:16:12,48674500.0,48674500.0,48674894.17874919,-106.16811336576939,-88.7618812546134,0.7695592790842056,94.27295508980751,1.0000205448494062
2023-11-09 14:16:16,48675000.0,48675000.0,48675816.86854095,149.96833056211472,493.83861389011145,963.3929358422756,1464.3305816948414,1.0000410896988126
2023-11-09 14:16:20,48676000.0,48676000.0,48676082.87292818,122.65239008516073,360.7217362448573,787.8316010832787,1307.9763531684875,1.0000410888546483
2023-11-09 14:16:24,48678500.0,48679000.0,48678088.50364964,-35.031441047787666,-255.891471542418,-196.1518301665783,105.30660769343376,1.0000205431611817
2023-11-09 14:16:28,48677500.0,48678000.0,48677269.230769224,664.9664639830589,1019.0696066170931,1474.9409433603287,1993.5996626839042,1.0000616320157778
2023-11-09 14:16:32,48678500.0,48679000.0,48678522.72727273,209.15496725589037,180.3933130055666,426.010988779366,944.9164062291384,1.0000205431611817
2023-11-09 14:16:36,48674500.0,48674500.0,48674713.95106716,-50.86334985494614,64.98626628518105,264.57054675370455,449.2508827149868,1.0000205448494062
2023-11-09 14:16:40,48674500.0,48674500.0,48674098.666666664,-225.4812884107232,-459.1654674038291,-695.6713619381189,-928.5583398863673,1.0000205448494062
2023-11-09 14:16:44,48673500.0,48673500.0,48672832.11678832,-138.7160071656108,-151.68725356459618,-113.86325341463089,-49.84395284950733,1.000061637080868
2023-11-09 14:16:48,48672000.0,48672000.0,48671558.33333333,-187.386240452528,-276.00840854644775,-331.81389275193214,-381.088023096323,1.0000410922315137
2023-11-09 14:16:52,48671500.0,48671500.0,48672420.45454545,29.848622530698776,134.93038577586412,271.1710281819105,418.50030440092087,1.0000616396137252
2023-11-09 14:16:56,48673000.0,48673000.0,48673032.78688525,133.79379898309708,454.0899407565594,961.724243670702,1595.7233882173896,1.0000821844630272
2023-11-09 14:17:00,48674000.0,48674000.0,48674563.21839081,439.99318155646324,936.1809440404177,1444.1365460902452,1907.355512097478,1.0000410905430115
2023-11-09 14:17:04,48678000.0,48678500.0,48678250.0,370.76537950336933,257.9475834146142,58.070826686918736,-174.8782193362713,1.0000410871664236
2023-11-09 14:17:08,48679500.0,48679500.0,48679909.66386555,122.10259722918272,350.42047894746065,571.1921885982156,755.2048430293798,1.0000205427391688
2023-11-09 14:17:12,48677500.0,48677500.0,48677125.770653516,-287.4434900432825,-530.6959791108966,-813.816274061799,-1112.25665987283,1.0000205435832117
2023-11-09 14:17:16,48677500.0,48678000.0,48677042.27833235,-531.4729988947511,-1332.34209176898,-1955.714258544147,-2349.2220027297735,1.0000205435832117
2023-11-09 14:17:20,48670000.0,48669000.0,48669057.14285714,-1293.0200016573071,-1891.582800514996,-2391.194875575602,-2814.4682679250836,1.0000410939201545
2023-11-09 14:17:24,48670500.0,48670500.0,48670987.15890851,269.74310210347176,348.7985219731927,278.5196331590414,152.1569932848215,1.0000205465379084
2023-11-09 14:17:28,48667000.0,48667500.0,48666622.85714285,-1045.8873415216804,-1725.3871937990189,-2582.164635360241,-3593.9483160972595,1.0000821945957052
2023-11-09 14:17:32,48669500.0,48670000.0,48669347.82608696,260.92875223606825,40.490726850926876,-249.5508058667183,-578.3458059355617,1.0000205469600774
2023-11-09 14:17:36,48662500.0,48662000.0,48658286.814244464,529.5903676971793,1929.7756952047348,3460.824710160494,4926.997473157942,1.0003494060097833
2023-11-09 14:17:39,48662000.0,48662000.0,48666758.3081571,1677.330458164215,3731.1616566479206,5670.395898282528,7247.364710479975,1.0002877402116945
2023-11-09 14:17:43,48663000.0,48662500.0,48665571.01865136,496.9385402202606,1708.8687236830592,3015.839696340263,4327.077914252877,1.0002877342979284
2023-11-09 14:17:47,48665500.0,48665500.0,48666040.0,-404.19172566384077,-167.9602550342679,97.6872583553195,379.78174374997616,1.000061647213546
2023-11-09 14:17:51,48663500.0,48663500.0,48664240.50632911,-1081.4316948130727,-1661.5470060408115,-2358.008662648499,-3070.8430499732494,1.000061649747236
2023-11-09 14:17:55,48661500.0,48661500.0,48661008.52553172,-1100.8134367391467,-1855.8761583790183,-2573.2900156006217,-3118.9907408356667,1.000020550338053
2023-11-09 14:17:59,48661500.0,48661500.0,48661031.58559697,-1118.8074691221118,-1708.3738750219345,-2236.0945065021515,-2687.540234915912,1.000020550338053
2023-11-09 14:18:03,48661500.0,48661500.0,48661056.62805662,-549.2595327571034,-1099.20380371809,-1604.8735667541623,-2041.0526809319854,1.000020550338053
2023-11-09 14:18:07,48666500.0,48666500.0,48666175.88932807,-91.20806773751974,-238.98287668824196,-389.78127183765173,-511.81504509598017,1.000061645946779
2023-11-09 14:18:11,48668000.0,48668000.0,48668438.84892087,-62.97075545042753,-241.52724697440863,-535.3485441282392,-913.5139977112412,1.0000410956089343
2023-11-09 14:18:15,48668500.0,48668500.0,48668140.6469761,160.66110503673553,444.8184220045805,867.6483605206013,1366.320590019226,1.0000205473822634
2023-11-09 14:18:19,48666500.0,48666500.0,48666994.623655915,525.2206285744905,1141.7242758497596,1749.6710073277354,2243.0710690021515,1.000020548226688
2023-11-09 14:18:23,48670000.0,48669500.0,48670160.22099448,217.58649907261133,737.818309314549,1245.1060962304473,1721.3380774632096,1.0000410939201545
2023-11-09 14:18:27,48670000.0,48669500.0,48666925.795053005,-1013.3439414128661,-1663.7586093470454,-2315.167145997286,-2975.8853167295456,1.0002054864892633
2023-11-09 14:18:31,48672000.0,48671000.0,48671567.741935484,-712.4215371981263,-774.4178169965744,-764.0690534114838,-663.5261397212744,1.0000410922315137
2023-11-09 14:18:35,48671500.0,48671500.0,48672437.5,-287.4503298550844,-443.7338272705674,-600.4672531113029,-771.9285424053669,1.0000616396137252
2023-11-09 14:18:39,48674500.0,48674000.0,48674001.660371095,-1368.397010706365,-2374.9457787796855,-2928.134744606912,-3141.1837273836136,1.0000205448494062
2023-11-09 14:18:43,48667000.0,48669500.0,48667446.15384615,1380.316193304956,-202.04796492308378,-1906.8458562269807,-2986.9879895448685,1.0000410964533761
2023-11-09 14:18:47,48674000.0,48674000.0,48673251.32275133,-1700.066098317504,-2372.835764169693,-2903.9713641107082,-3270.447314850986,1.0000410905430115
2023-11-09 14:18:51,48670500.0,48670500.0,48670025.10460251,-2873.358932711184,-3868.6818012222648,-4902.186455018818,-5876.462946020067,1.0000205465379084
2023-11-09 14:18:55,48667000.0,48667000.0,48666119.65811966,-1749.3001987561584,-2773.731592208147,-3939.164544098079,-5188.51162044704,1.0000410964533761
2023-11-09 14:18:59,48665000.0,48661500.0,48664040.26610644,-2586.480541191995,-3103.7964409589767,-3512.1669298633933,-3788.5898217707872,1.000041098142364
2023-11-09 14:19:03,48665500.0,48665500.0,48665020.05469463,-1070.4384489059448,-1287.6908473894,-1487.664294078946,-1653.8018176108599,1.0000205486489264
2023-11-09 14:19:07,48660000.0,48659000.0,48659942.52873564,-1492.1900634542108,-2157.526699692011,-2764.685159109533,-3259.9498123005033,1.0000411023654412
2023-11-09 14:19:11,48661500.0,48659500.0,48661894.7368421,-1469.1912756413221,-1220.8823227137327,-712.9998878911138,-96.78318355232477,1.0000616522811343
2023-11-09 14:19:15,48663000.0,48662500.0,48663339.449541286,-401.02905478328466,-521.4714815467596,-660.804496280849,-816.1833639293909,1.0000410998314906
2023-11-09 14:19:19,48655500.0,48658000.0,48658942.66700793,2507.5798042044044,4414.70043669641,6367.023417584598,7956.606991648674,1.0001438789772261
2023-11-09 14:19:23,48662000.0,48662000.0,48662239.23444976,-201.40849035978317,-497.7245843783021,-872.7059144452214,-1292.692940555513,1.0000822030415126
2023-11-09 14:19:27,48658500.0,48659500.0,48658007.175683305,-879.0023891627789,-1964.8936796858907,-2813.7757033333182,-3341.2339386343956,1.0000205516050804
2023-11-09 14:19:31,48657500.0,48656000.0,48657310.65292096,-1330.9319706186652,-1238.331557624042,-1009.4376697167754,-623.733631528914,1.0000205520274574
2023-11-09 14:19:35,48657000.0,48654500.0,48656924.7311828,-2582.37583232671,-2917.8578319102526,-3168.1989719718695,-3294.9944632276893,1.000041104899704
2023-11-09 14:19:39,48656000.0,48654000.0,48656699.11504424,-1534.9377935230732,-1119.953591182828,-550.1767231300473,129.8369439765811,1.0000411057445278
2023-11-09 14:19:43,48657500.0,48657500.0,48656262.88659794,-1135.6521847993135,-1703.6281756684184,-2163.4284588843584,-2531.2293740287423,1.0001027643613194
2023-11-09 14:19:46,48654000.0,48654000.0,48654158.2733813,-114.5439769551158,66.55248825252056,218.49836146831512,251.85835948586464,1.000082216558415
2023-11-09 14:19:50,48653000.0,48653500.0,48653304.347826086,908.9564249962568,2094.6312032192945,3410.130725927651,4378.195125930011,1.0000411082792073
2023-11-09 14:19:54,48652500.0,48652500.0,48652192.071731955,67.81321925669909,677.4069756940007,1296.8314506411552,1876.3990746065974,1.0001027749229188
2023-11-09 14:19:58,48654500.0,48654000.0,48651692.6286509,-3713.281015366316,-5810.760754883289,-7219.278445191681,-8249.197436243296,1.0002261094780982
2023-11-09 14:20:02,48656000.0,48654500.0,48656557.89473684,-1926.3965632393956,-2763.0948678031564,-3481.9016963019967,-4062.155725955963,1.0000411057445278
2023-11-09 14:20:06,48654500.0,48655000.0,48654116.82242991,-646.6024644747376,-1660.544510409236,-2947.7369242310524,-4200.403509534895,1.000020553294693
2023-11-09 14:20:10,48657000.0,48657000.0,48656631.578947365,-817.8179510682821,-1810.9761019870639,-2627.5117684826255,-3135.1769789755344,1.000041104899704
2023-11-09 14:20:14,48657000.0,48656000.0,48656632.911392406,-1504.4508055001497,-2601.6771674230695,-3844.1048231199384,-4927.517039984465,1.000041104899704
2023-11-09 14:20:18,48660500.0,48660500.0,48660055.58779158,-474.0210935398936,-995.0936111435294,-1476.3378178030252,-1847.4398849830031,1.000020550760378
2023-11-09 14:20:22,48666500.0,48666500.0,48666132.32323232,-1467.6784293800592,-2211.0252637267113,-3008.0129972323775,-3825.161534227431,1.000020548226688
2023-11-09 14:20:26,48663500.0,48661500.0,48661018.53669174,-2509.3609303086996,-2877.8918170258403,-3258.457651115954,-3689.439324103296,1.0001027516902654
2023-11-09 14:20:30,48657500.0,48657500.0,48657990.78341014,385.7357814460993,1246.6095101237297,1882.035333275795,2263.07645342499,1.0000205520274574
2023-11-09 14:20:34,48653500.0,48654000.0,48653666.66666667,419.39707220345736,876.1154120117426,1512.9199889451265,2137.3001295924187,1.0000205537171398
