timestamp,mid_price,mid_price_wt,mid_price_mkt,book_I_0.2_5_1,book_I_0.4_5_1,book_I_0.6_5_1,book_I_0.8_5_1,B/A_ratio
2023-11-10 19:37:00,49072000.0,49071500.0,49072296.2962963,-57.90844875574112,267.5570273473859,507.0660047605634,647.9994332939386,1.000040757270078
2023-11-10 19:37:04,49075000.0,49075000.0,49075266.666666664,-201.9575576260686,-853.4169596582651,-1785.6295021474361,-2617.047709517181,1.0000407547784977
2023-11-10 19:37:08,49077000.0,49076500.0,49077254.23728814,-846.7165214642882,-1634.9945422559977,-2411.642734013498,-2996.780478209257,1.0000407531176134
2023-11-10 19:37:12,49077500.0,49077000.0,49076005.43120474,-1136.5003488138318,-2092.141304679215,-2916.976615227759,-3499.5186391845345,1.0000611296764201
2023-11-10 19:37:16,49079000.0,49078500.0,49079380.645161286,98.79773499071598,563.4826466813684,988.2628774642944,1373.6863332539797,1.0000407514568646
2023-11-10 19:37:20,49083000.0,49083000.0,49082230.76923077,821.009738124907,1562.2903259769082,1980.4525145292282,2170.876905269921,1.0000407481357727
2023-11-10 19:37:24,49083000.0,49083000.0,49083015.38461538,746.9913695603609,1502.9762530624866,2495.9538899064064,3392.6417408660054,1.0000407481357727
2023-11-10 19:37:28,49083500.0,49082500.0,49083995.34138885,541.1614448204637,1538.0101172104478,2193.840537711978,2518.205725863576,1.0000203736527922
2023-11-10 19:37:32,49083500.0,49082500.0,49083996.03174604,634.8878792747855,1601.4555326327682,2233.7338247820735,2537.907870426774,1.0000203736527922
2023-11-10 19:37:36,49084000.0,49083000.0,49084995.720040284,761.8890656009316,1859.424463585019,2771.565834775567,3348.177985869348,1.0000407473055843
2023-11-10 19:37:40,49084000.0,49083000.0,49084995.42826408,933.6498918160796,1988.1463593393564,2814.3890828192234,3349.7154712677,1.0000407473055843
2023-11-10 19:37:44,49086500.0,49086000.0,49087000.0,378.5643417015672,610.088356949389,863.3767339289188,1114.7046436741948,1.000020372407611
2023-11-10 19:37:48,49085500.0,49085500.0,49085913.58024692,952.789323925972,1658.3740351721644,2316.5539078190923,2880.6644355133176,1.0000203728226547
2023-11-10 19:37:52,49086500.0,49086500.0,49087000.0,562.4989321380854,567.7794076427817,567.8642827644944,562.3983661904931,1.000020372407611
2023-11-10 19:37:56,49082000.0,49082000.0,49087000.0,1300.232701651752,1735.5652006268501,2198.7244315445423,2692.8648917227983,1.0002037614361106
2023-11-10 19:38:00,49084500.0,49081000.0,49084500.0,-912.865943312645,720.2016460746527,1891.1608490869403,2549.5714985355735,1.0000203732377149
2023-11-10 19:38:04,49086500.0,49086500.0,49086500.0,-80.82255124300718,-204.73062620311975,-375.45384108275175,-588.5482001975179,1.000020372407611
2023-11-10 19:38:08,49084000.0,49084000.0,49084285.71428572,444.475203640759,1181.0848327204585,1997.4817814156413,2548.5209723338485,1.0000407473055843
2023-11-10 19:38:12,49083000.0,49082500.0,49083814.28571428,667.5280604958534,1693.9185214713216,2466.2400476559997,2911.657681070268,1.0000407481357727
2023-11-10 19:38:16,49084000.0,49084000.0,49083275.13227513,258.5361631140113,840.4991010129452,1468.3509982004762,1826.725440070033,1.0000407473055843
2023-11-10 19:38:20,49081000.0,49081000.0,49081814.81481481,473.6891330778599,1387.8162076324224,2358.413585573435,3067.705619163811,1.0000815012530817
2023-11-10 19:38:24,49083000.0,49083000.0,49086970.34911525,1517.4002756252885,3000.951875269413,4258.327443338931,5208.911604329944,1.0001630025061636
2023-11-10 19:38:28,49085500.0,49085500.0,49085523.809523806,449.4811795577407,1259.468294389546,2253.3774899691343,3167.626326419413,1.0000611197131448
2023-11-10 19:38:32,49084500.0,49084500.0,49084996.00599101,874.052346251905,1664.4964393898845,2176.8864153400064,2434.4700977653265,1.0000203732377149
2023-11-10 19:38:36,49085500.0,49085500.0,49085996.53597859,994.003248102963,1901.4589155241847,2617.9418768510222,3145.6072980389,1.0000203728226547
2023-11-10 19:38:40,49086500.0,49086500.0,49086995.085605584,974.645539470017,1864.7869240418077,2588.773103311658,3127.440080039203,1.000020372407611
2023-11-10 19:38:44,49087000.0,49087000.0,49087991.09697933,983.8150027692318,1877.2407795265317,2595.618165716529,3115.5709572657943,1.0000407448152222
2023-11-10 19:38:48,49086500.0,49086500.0,49086861.460957184,716.0501169711351,1365.7967063188553,1935.619654133916,2417.155938513577,1.000020372407611
2023-11-10 19:38:52,49086000.0,49086000.0,49086701.84983678,721.6349900960922,1401.8893204554915,2012.8732194900513,2543.1516856625676,1.000040745645309
2023-11-10 19:38:56,49086500.0,49086500.0,49086510.71428572,587.3908358290792,1166.740408167243,1704.072193004191,2164.3397586494684,1.000020372407611
2023-11-10 19:39:00,49086000.0,49086000.0,49086701.84983678,769.1791550815105,1493.2044383734465,2121.0074818730354,2628.7191044688225,1.000040745645309
2023-11-10 19:39:04,49086000.0,49086000.0,49085319.0184049,524.0428374186158,1195.7778255343437,1887.2009098753333,2482.4907036572695,1.000040745645309
2023-11-10 19:39:08,49086000.0,49086000.0,49086687.571265675,764.2485001087189,1485.6961080804467,2113.5412101224065,2622.849739730358,1.000040745645309
2023-11-10 19:39:12,49090500.0,49090000.0,49090333.33333333,-157.46756733953953,-58.124866999685764,41.80833254754543,187.28863145411015,1.0000203707476065
2023-11-10 19:39:16,49089500.0,49089500.0,49090153.84615384,123.23937804996967,285.1061197295785,604.2161661610007,1076.2949926257133,1.000061114732725
2023-11-10 19:39:20,49088500.0,49088000.0,49088525.423728816,173.69573758542538,857.4595758765936,1583.4059035554528,2264.0954284518957,1.000020371577575
2023-11-10 19:39:23,49089500.0,49089500.0,49090547.94520548,190.0438440516591,388.6848773807287,700.5689605623484,1138.5282219201326,1.000061114732725
2023-11-10 19:39:27,49089500.0,49089500.0,49090966.73387097,1026.5508949533105,1672.2479277700186,2009.000499650836,2182.294239960611,1.000061114732725
2023-11-10 19:39:31,49090000.0,49090000.0,49091869.396494046,923.0821372568607,1726.928669758141,2325.7562836930156,2710.5441138371825,1.0000814863102998
2023-11-10 19:39:35,49098500.0,49098500.0,49098077.80979827,-338.2915641143918,-839.4822181165218,-1318.7637263685465,-1714.2884198129177,1.0000203674284085
2023-11-10 19:39:39,49096500.0,49096500.0,49096299.99999999,99.72064672410488,372.8904936388135,807.7374563887715,1310.9670380055904,1.0000203682581066
2023-11-10 19:39:43,49098500.0,49098500.0,49098082.56880734,66.72369365394115,304.27820578217506,742.5070673301816,1211.0989101976156,1.0000203674284085
2023-11-10 19:39:47,49097500.0,49097500.0,49097963.25719961,410.35997447371483,797.7354002967477,1139.1457047313452,1427.559783488512,1.000020367843249
2023-11-10 19:39:51,49097500.0,49097500.0,49097994.54035709,587.0253996998072,1087.4720638543367,1453.9086137488484,1713.1286638900638,1.000020367843249
2023-11-10 19:39:55,49097500.0,49097500.0,49097994.54759799,802.3468414396048,1309.9790719598532,1621.4623773768544,1827.3059456422925,1.000020367843249
2023-11-10 19:39:59,49099500.0,49100000.0,49100682.35294117,1974.1169321238995,3180.5608097091317,3842.6428219750524,4176.755381643772,1.0000611022852255
2023-11-10 19:40:03,49098500.0,49098500.0,49099992.03000469,2013.4088484346867,3530.4766674935818,4634.582669824362,5344.306050293148,1.0000611035297473
2023-11-10 19:40:07,49100000.0,49100500.0,49100050.0,1456.880484558642,2741.0765557065606,3662.2596623674035,4225.69441716373,1.0000407340271695
2023-11-10 19:40:11,49101500.0,49101500.0,49101998.09094065,1620.7380244731903,2590.302817635238,2941.80657903105,3078.5711257755756,1.0000203661839882
2023-11-10 19:40:15,49101500.0,49102000.0,49101997.707231045,1738.7103921324015,2809.631760291755,3523.960996516049,3959.4514830335975,1.0000203661839882
2023-11-10 19:40:19,49106000.0,49106500.0,49105375.00000001,-967.270869679749,-2162.791747689247,-2918.1259782910347,-3348.5548730120063,1.0000407290499949
2023-11-10 19:40:23,49102000.0,49102000.0,49102966.826713234,511.08037108182907,739.6507422626019,458.5463743507862,-135.57267429679632,1.0000407323679763
2023-11-10 19:40:27,49103500.0,49104000.0,49103715.97633136,131.9054001122713,-439.557596296072,-1133.9070857912302,-1803.4899627640843,1.000020365354459
2023-11-10 19:40:31,49101500.0,49101500.0,49101947.84688995,718.802165210247,1520.9196945726871,2199.3613309040666,2702.9997991994023,1.0000203661839882
2023-11-10 19:40:35,49102500.0,49102500.0,49102007.09219859,88.77071409672499,98.5029788017273,-230.43639267235994,-743.1409138515592,1.000020365769215
2023-11-10 19:40:39,49103000.0,49103000.0,49103250.0,151.11913861334324,132.11799030005932,43.7461764216423,-48.5511893928051,1.0000407315384303
2023-11-10 19:40:43,49106500.0,49106000.0,49106087.32138807,-1014.5726497620344,-1698.148062594235,-2291.6372218579054,-2795.3541440442204,1.000020364110292
2023-11-10 19:40:47,49105500.0,49105500.0,49104012.520868115,-969.0772102102637,-1959.5692756474018,-2690.245384313166,-3167.193642385304,1.0000610948191593
2023-11-10 19:40:51,49107500.0,49107000.0,49107433.13394574,-281.4881534874439,-268.51843175292015,-159.49355816841125,-80.36490450054407,1.0000203636956035
2023-11-10 19:40:55,49100500.0,49100500.0,49101742.42424242,695.1069617792964,1416.3942226842046,2113.905815400183,2744.573739014566,1.0000611010407543
2023-11-10 19:40:59,49103000.0,49103500.0,49103016.39344263,-385.1714935451746,-1277.7115187868476,-2072.813580006361,-2583.0372777059674,1.0000407315384303
2023-11-10 19:41:03,49107000.0,49105500.0,49106006.76751593,-2349.1742976233363,-3796.5658307522535,-5107.50697863102,-6107.877533242106,1.000040728220584
2023-11-10 19:41:07,49103500.0,49104000.0,49103081.4479638,-343.16813400387764,-1135.241586022079,-1810.8224318921566,-2249.630510263145,1.000020365354459
2023-11-10 19:41:11,49102500.0,49103000.0,49101930.23255814,-218.31254451721907,-1128.3299682438374,-2197.9897966459394,-3165.8824919760227,1.0000610985519642
2023-11-10 19:41:15,49105500.0,49105500.0,49105603.448275864,-492.8237549215555,-1390.6059793755412,-2344.60740160197,-3110.013194926083,1.0000610948191593
2023-11-10 19:41:19,49105500.0,49105500.0,49106799.50495049,-218.44957238435745,-825.9848065301776,-1581.1548093110323,-2310.076817199588,1.0000610948191593
2023-11-10 19:41:23,49102000.0,49102000.0,49101400.0,100.61083417385817,-356.1827667951584,-1246.0037143453956,-2042.8209394812584,1.0000407323679763
2023-11-10 19:41:27,49101000.0,49101000.0,49100333.33333333,28.064330339431763,290.4113688543439,563.5031920075417,817.7605525255203,1.000040733197556
2023-11-10 19:41:31,49105500.0,49105500.0,49104290.05524862,-760.3202949911356,-1769.4610004201531,-2752.551747404039,-3559.9727299958467,1.0000610948191593
2023-11-10 19:41:35,49105500.0,49105500.0,49104290.05524862,-529.2140889465809,-1252.037764288485,-1958.7355309948325,-2548.2347498461604,1.0000610948191593
2023-11-10 19:41:39,49105500.0,49105500.0,49104290.05524862,-467.71748320013285,-1163.0446113497019,-1876.64720556885,-2492.640301734209,1.0000610948191593
2023-11-10 19:41:43,49105500.0,49105500.0,49104291.666666664,-467.0708500370383,-1162.0962931662798,-1875.7800597697496,-2492.0302222296596,1.0000610948191593
2023-11-10 19:41:47,49102000.0,49102000.0,49102369.23076923,-328.1656179726124,-599.8969085291028,-900.0683639645576,-1193.9164771288633,1.0000407323679763
2023-11-10 19:41:51,49104000.0,49104500.0,49104090.90909091,-411.76675628870726,-1269.2276405096054,-1944.9325357079506,-2359.473271302879,1.000040730708918
2023-11-10 19:41:55,49105500.0,49105500.0,49104284.12256268,-1008.4876638054848,-1903.9962588325143,-2562.1184714585543,-2969.3264156877995,1.0000610948191593
2023-11-10 19:41:59,49097500.0,49097500.0,49097285.71428572,413.78066124767065,732.4704315364361,1140.7919100373983,1601.3636281713843,1.0000611047743198
2023-11-10 19:42:03,49097000.0,49097000.0,49096431.654676266,124.6636298596859,209.55493789166212,349.13802693784237,526.8752532824874,1.0000407365162132
2023-11-10 19:42:07,49099500.0,49099500.0,49099563.380281694,-62.83518811315298,-158.87609738111496,-296.683833360672,-479.5282156020403,1.0000203670135848
2023-11-10 19:42:11,49097500.0,49098500.0,49096101.23734533,176.68485793471336,-424.466957680881,-1043.0377836301923,-1604.981514275074,1.0000611047743198
2023-11-10 19:42:15,49099500.0,49099000.0,49099925.37313432,-50.27661091089249,261.4067283272743,598.6840966269374,923.2979804649949,1.0000203670135848
2023-11-10 19:42:19,49097000.0,49097000.0,49096007.43062813,-776.0395207852125,-1720.9479700401425,-2541.164562560618,-3105.5259067192674,1.0000407365162132
2023-11-10 19:42:23,49097000.0,49097000.0,49096008.42659645,-551.5219955593348,-1282.9300679191947,-1940.8001306951046,-2397.949162296951,1.0000407365162132
2023-11-10 19:42:26,49097000.0,49097000.0,49096012.68582755,-661.893168605864,-1472.948291324079,-2238.7574653998017,-2843.0022748038173,1.0000407365162132
2023-11-10 19:42:30,49097000.0,49097000.0,49096019.692307696,-583.8202103078365,-1176.7111668735743,-1672.2421005666256,-2041.92430267483,1.0000407365162132
2023-11-10 19:42:34,49096500.0,49096500.0,49095038.03680982,-345.40270360559225,-726.7290767207742,-1080.1960460916162,-1393.6628876626492,1.0000611060189428
2023-11-10 19:42:38,49095000.0,49095000.0,49095789.11564626,196.2396162673831,230.24460803717375,115.83930046856403,-86.47715827077627,1.0000407381757446
2023-11-10 19:42:42,49097000.0,49097000.0,49096022.30483271,-286.5240540653467,-629.6946539953351,-962.9414312466979,-1267.7210008949041,1.0000407365162132
2023-11-10 19:42:46,49097000.0,49097000.0,49096024.115130305,-225.67751735448837,-480.1080651655793,-704.242171138525,-890.2882514223456,1.0000407365162132
2023-11-10 19:42:50,49098500.0,49098000.0,49098082.56880734,-478.6322073042393,-512.0346098989248,-472.9824179857969,-374.529140047729,1.0000203674284085
2023-11-10 19:42:54,49095500.0,49096000.0,49095028.08271637,233.37691739946604,19.73756705969572,-255.06430961191654,-515.9829093888402,1.000020368672981
2023-11-10 19:42:58,49095000.0,49095500.0,49094558.73758037,359.6976435035467,225.11224648356438,1.8761146888136864,-218.21906746178865,1.0000407381757446
2023-11-10 19:43:02,49094500.0,49094500.0,49094231.678486995,48.87476675212383,-163.74354620277882,-398.6828993111849,-622.7481187880039,1.0000203690878722
2023-11-10 19:43:06,49094500.0,49095000.0,49093026.93877551,-381.78498340398073,-1122.729963220656,-1794.838462896645,-2323.325568713248,1.0000611085083413
2023-11-10 19:43:10,49095000.0,49095500.0,49094015.93420715,-295.3452597260475,-999.4662140607834,-1663.9074269235134,-2200.3925754353404,1.0000407381757446
2023-11-10 19:43:14,49095000.0,49095000.0,49094017.459870465,-519.1514138132334,-1133.8535533323884,-1713.588204331696,-2185.3238470628858,1.0000407381757446
2023-11-10 19:43:18,49090500.0,49090500.0,49090056.16302187,-133.83567689359188,-386.1771171987057,-689.5756534710526,-982.6588779911399,1.0000203707476065
2023-11-10 19:43:22,49081500.0,49083000.0,49081101.415094346,488.24662482738495,-321.6766583919525,-1074.751708574593,-1621.7837705761194,1.0000203744829974
2023-11-10 19:43:26,49081000.0,49081000.0,49081598.78419454,-43.306232415139675,-15.938226290047169,71.81259372085333,197.2917864844203,1.0000407497962511
2023-11-10 19:43:30,49084500.0,49084500.0,49084033.769063175,-445.50835202634335,-935.3923797532916,-1404.7919468581676,-1785.061000443995,1.0000203732377149
2023-11-10 19:43:34,49085500.0,49085500.0,49085378.90624999,-140.55028670281172,-251.7283089235425,-328.9024259150028,-372.42891432344913,1.0000203728226547
2023-11-10 19:43:38,49085000.0,49085000.0,49084112.31884058,-454.206685975194,-942.1182167157531,-1426.1690394803882,-1859.7530925422907,1.00004074647543
2023-11-10 19:43:42,49081500.0,49081500.0,49080360.0,-484.10289411246777,-1058.5345816612244,-1717.4465519860387,-2406.0313640907407,1.0000611246943765
2023-11-10 19:43:46,49082500.0,49082500.0,49082012.849931166,-736.9910776689649,-1396.593732945621,-1865.256804190576,-2134.2171471193433,1.0000203740678864
2023-11-10 19:43:50,49080000.0,49080000.0,49078425.5319149,-862.0850247815251,-1788.1348297894,-2597.5484616160393,-3175.0320054367185,1.000081502913729
2023-11-10 19:43:54,49081500.0,49081500.0,49081122.80701754,-192.79919182509184,-338.76223869621754,-433.4315671622753,-492.80515322834253,1.0000203744829974
2023-11-10 19:43:58,49077500.0,49077500.0,49077056.68934241,-357.12222585082054,-773.0095351040363,-1196.3325503468513,-1577.2065890207887,1.000020376143611
2023-11-10 19:44:02,49079500.0,49079500.0,49079354.83870968,-673.601674541831,-1414.758936561644,-2082.339059136808,-2572.3007737472653,1.0000611271852968
2023-11-10 19:44:06,49076000.0,49076000.0,49075131.66144201,-404.60039764642715,-912.4278442338109,-1498.4083567336202,-2109.6434748098254,1.0000407539480387
2023-11-10 19:44:10,49075000.0,49075000.0,49074034.35934144,-533.8108079209924,-1195.5389589369297,-1860.541606284678,-2434.482285603881,1.0000407547784977
2023-11-10 19:44:14,49072500.0,49072500.0,49072123.7458194,-322.1789504811168,-715.7178595289588,-1170.5037609264255,-1659.6739937067032,1.0000203782197588
2023-11-10 19:44:18,49070500.0,49071500.0,49069130.43478261,322.07872273772955,16.076881609857082,-87.79855801165104,-4.785229705274105,1.0000611383969513
